timestamp,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,cmd7
1762513475.1935225,0.44631916981923103,-0.8547873780875986,0.07629498723700442,1.2349069667391008,-0.008599222210598828,-0.2749055665283948,6.163001513887286e-17,-0.06527711832369766,0.024832043121642285,0.09196291042170451,-0.59457317751085,0.005327592575813876,-1.2953810680499063,1.0250476173408605e-17,-0.06527711832369766,0.024832043121642285,0.09196291042170451,-0.59457317751085,0.005327592575813876,-1.2953810680499063,1.0250476173408605e-17
1762513475.203619,0.44573891746727035,-0.8545666445167037,0.0771124512494434,1.2296217689006699,-0.00855186490988168,-0.28642028915591666,6.17211322571078e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.2135942,0.4453026315047955,-0.855147140356776,0.07781171108688205,1.225167045569627,-0.008441090692118711,-0.2954372976750621,5.986869296978486e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.2233496,0.44464830647812653,-0.8560177458511218,0.0788604342894008,1.21848602162411,-0.008274955750300204,-0.3089606627319988,5.709047526320406e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.2333896,0.4442117787624924,-0.8565985633533959,0.0795600815981069,1.2140288298582984,-0.00816412015073857,-0.3179826677224593,5.5237009509094226e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.2434008,0.4437755297624803,-0.8571790100134402,0.08025928219374567,1.2095744839346427,-0.00805335531784756,-0.3269989123141123,5.338472716176936e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.2536054,0.4433391157321897,-0.8577596762528393,0.08095874729261311,1.2051184529596786,-0.007942548583310435,-0.33601856769491484,5.1531744107573925e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.2634015,0.4426848913337393,-0.8586301478573347,0.08200730921267536,1.198438456484471,-0.007776439191276146,-0.34953985300237006,4.875395366128006e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.2734814,0.44224835532241297,-0.8592109763973574,0.08270696981734983,1.1939811800150093,-0.007665601485415227,-0.3585620294453488,4.690045268424901e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.283511,0.44181227601593825,-0.8597911972733954,0.08340589843569488,1.1895285667571396,-0.007554879738184725,-0.3675747668692178,4.5048890843661663e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.2936835,0.44137552691822324,-0.8603723093333405,0.08410590056580529,1.185069114556646,-0.007443987929097813,-0.37660134730853745,4.3194485116920574e-17,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16,-0.049086935892722276,-0.06531212218239894,0.07867436902622103,-0.5012050292205255,0.012463309374091333,-1.0145119421506466,-2.08419652161565e-16
1762513475.3035722,0.44071996195555363,-0.8612445646118927,0.08515661108288564,1.1783754301720906,-0.007277538164084517,-0.3901503389371328,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.3136013,0.44039476719648135,-0.8624717819333723,0.08574752418819459,1.1749978715904763,-0.0071258999060170615,-0.3968416002058218,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.323586,0.4400726399811871,-0.8636874229832365,0.08633286324358723,1.171652173328019,-0.006975692043065398,-0.40346974318524004,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.3336246,0.4397502954877397,-0.8649038839956178,0.08691859711625363,1.1683042183573262,-0.006825382863349711,-0.4101023569159556,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.3437061,0.43926828111951743,-0.8667229058752194,0.08779446795729132,1.1632978899328013,-0.0066006196495475905,-0.4200203644577672,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.3535955,0.4389428892899946,-0.8679508668995529,0.08838573916035133,1.159918284525484,-0.006448889497564261,-0.4267156806807135,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.3636081,0.43862116071426416,-0.8691650035666926,0.0889703538456982,1.1565767266387306,-0.006298867520169967,-0.4333356211863874,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.3735843,0.4382986278937349,-0.8703821752862747,0.08955642992849452,1.1532268156532692,-0.00614847052356965,-0.4399721099663573,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.3835876,0.43781816273434515,-0.8721953507742578,0.09042948569402304,1.1482365777204908,-0.005924429705569388,-0.4498582407304267,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.393604,0.43749226661924384,-0.8734252148673819,0.09102167323705722,1.1448517346700824,-0.005772464405310898,-0.45656393321702854,4.0411002729926186e-17,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0,-0.036279538018860684,-0.13691142378503046,0.065923739149594,-0.37680885547528276,0.016917142097755876,-0.7464937881656963,0.0
1762513475.4036093,0.437169976109749,-0.8746414721555646,0.09160730901519977,1.1415043403909666,-0.005622180398302652,-0.4631954361649873,4.0411002729926186e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.4134607,0.43692797424683216,-0.8760054612178189,0.092070013493303,1.1393156822185462,-0.005455677219768237,-0.467699851372178,4.228154060852573e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.4234436,0.43656143342445886,-0.8780713861101357,0.09277083487490567,1.1360006971322993,-0.005203488202492961,-0.47452232800295563,4.5114694386924594e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.4333906,0.436317134711004,-0.8794483208537732,0.09323793090196918,1.1337912663069731,-0.005035404734821141,-0.47906949481696215,4.700298562444902e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.4435735,0.43607277034104036,-0.8808256256555531,0.09370515246344079,1.1315812416859932,-0.00486727609387145,-0.483617883704935,4.8891784349746976e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.4535692,0.43582574759732534,-0.8822179137829843,0.09417745680164985,1.1293471748061383,-0.004697318427004313,-0.4882157532828827,5.080113080446148e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.4637074,0.43545859211125443,-0.8842873030889643,0.09487945341240964,1.1260266307183673,-0.004444706506127655,-0.49504967073677253,5.363903558648889e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.473411,0.4352154042795331,-0.8856579765976025,0.09534442544775441,1.1238272466767947,-0.0042773873521573125,-0.49957616055055415,5.551874033490044e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.483581,0.4349711957200532,-0.8870344032086402,0.09581134910156662,1.1216186312015313,-0.004109365912617042,-0.5041216493157601,5.740633473305746e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.4935684,0.4347251879302832,-0.8884209707764734,0.09628171286076626,1.1193937435371568,-0.003940106558795397,-0.5087006274110996,5.930783616634828e-17,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16,-0.02749435039948657,-0.15496572120014812,0.05256884760740062,-0.24865814656109642,0.018916783028347,-0.5117562673219546,2.125158180596436e-16
1762513475.5035267,0.4343586999520513,-0.8904865978246742,0.09698243320504384,1.1160792363718677,-0.003687953899577101,-0.5155221204463313,6.214058148934484e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17
1762513475.5135794,0.43415625840228617,-0.8916012972563824,0.09733931085192557,1.11474233737906,-0.003521136134399889,-0.5185253377976707,6.254099898313865e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17
1762513475.5236242,0.4339531401895619,-0.8927197225823891,0.09769738136600717,1.1134009697876388,-0.0033537607791293395,-0.5215385934338503,6.294275487651779e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17
1762513475.533564,0.4337496787831229,-0.8938400376283628,0.09805605688516539,1.1120573357873105,-0.00318610262218801,-0.5245569403436349,6.334518958690504e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17
1762513475.5437205,0.43344467626631195,-0.8955194662464171,0.09859373593681657,1.1100431368345682,-0.0029347716168342916,-0.5290816481012651,6.394846664897037e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17
1762513475.5535805,0.43324043383618754,-0.89664408182585,0.09895378829731656,1.108694345050279,-0.002766469873505177,-0.5321115814856966,6.435244617832916e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17
1762513475.5635858,0.4330375801976964,-0.8977610503326036,0.09931139240205747,1.1073547246744182,-0.0025993125351503705,-0.5351209121670997,6.47536787594165e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17
1762513475.5735455,0.4328336395693652,-0.8988840041074918,0.09967091272595764,1.106007925951899,-0.0024312594853366626,-0.5381463683264596,6.515706134255643e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17,-0.022881106386962415,-0.12598973044809741,0.04033636086516789,-0.15110400072785865,0.018854701698755676,-0.3394408697172026,4.52574843717968e-17
